"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q31",52,53,29.406904148153,22.8005449667625,45.0366797152005,0,614.084543639821,31
"q31",52,53,29.406904148153,10.8703705649923,51.6072740142616,0,614.084543639821,31
"q31",52,53,29.406904148153,6.3153472244984,50.9846370297177,0,614.084543639821,31
"q31",52,53,29.406904148153,30.7664784714888,56.7788056520347,0,614.084543639821,31
"q31",52,53,29.406904148153,18.7848156639159,62.4862251563214,0,614.084543639821,31
"q31",52,53,29.406904148153,19.4512790789258,69.2987052726054,0,614.084543639821,31
"q31",52,53,29.406904148153,6.71170899497087,70.9528193773856,0,614.084543639821,31
"q31",52,53,29.406904148153,5.36021271139704,69.9572713631312,0,614.084543639821,31
"q31",52,53,29.406904148153,3.86588741085294,73.5998667580373,0,614.084543639821,31
"q31",52,53,29.406904148153,2.11654037522356,75.261431018347,0,614.084543639821,31
"q31",52,54,27.9516137255318,30.861648324078,31.6596103357443,0,614.084543639821,31
"q31",52,54,27.9516137255318,66.2092646230779,31.450570418403,0,614.084543639821,31
"q31",52,54,27.9516137255318,29.406904148153,14.2220317766937,0,614.084543639821,31
"q31",52,54,27.9516137255318,27.9516137255318,NA,0,614.084543639821,31
"q31",52,54,27.9516137255318,30.072597463407,27.2896178673439,0,614.084543639821,31
"q31",52,54,27.9516137255318,90.9075747277175,27.8143455495392,0,614.084543639821,31
"q31",52,54,27.9516137255318,39.0480777516747,48.2025882200243,0,614.084543639821,31
"q31",52,54,27.9516137255318,11.6178601011027,24.8080779846073,0,614.084543639821,31
"q31",52,54,27.9516137255318,21.062840327245,17.5505961501138,0,614.084543639821,31
"q31",52,54,27.9516137255318,8.70440656599234,12.6696858903233,0,614.084543639821,31
"q31",52,54,27.9516137255318,27.0796553855803,17.3260901065973,0,614.084543639821,31
"q31",52,54,27.9516137255318,5.52333355420761,25.2461573724399,0,614.084543639821,31
"q31",52,54,27.9516137255318,3.0710167269969,21.5061697981774,0,614.084543639821,31
"q31",52,54,27.9516137255318,15.2605504372999,8.75130195569102,0,614.084543639821,31
"q31",52,54,27.9516137255318,8.67562715365341,20.1548850864927,0,614.084543639821,31
"q31",52,54,27.9516137255318,7.65619237239262,6.79202557772849,0,614.084543639821,31
"q31",52,54,27.9516137255318,8.37215707798974,6.91509094005998,0,614.084543639821,31
"q31",52,54,27.9516137255318,10.6061788469296,9.5945283667436,0,614.084543639821,31
"q31",52,54,27.9516137255318,15.4962506673589,22.0265367815257,0,614.084543639821,31
"q31",52,54,27.9516137255318,20.5109913150929,17.1580523833047,0,614.084543639821,31
"q31",52,54,27.9516137255318,8.94661688131061,23.9980308377073,0,614.084543639821,31
"q31",52,54,27.9516137255318,22.8005449667625,34.2453427060068,0,614.084543639821,31
"q31",52,54,27.9516137255318,10.8703705649923,39.3224667955281,0,614.084543639821,31
"q31",52,54,27.9516137255318,6.3153472244984,39.9703494622267,0,614.084543639821,31
"q31",52,54,27.9516137255318,30.7664784714888,47.9190757210445,0,614.084543639821,31
"q31",52,54,27.9516137255318,18.7848156639159,53.0721623115284,0,614.084543639821,31
"q31",52,54,27.9516137255318,19.4512790789258,56.9056579955417,0,614.084543639821,31
"q31",52,54,27.9516137255318,6.71170899497087,66.5584736827557,0,614.084543639821,31
"q31",52,54,27.9516137255318,5.36021271139704,59.0797804092802,0,614.084543639821,31
"q31",52,54,27.9516137255318,3.86588741085294,67.7915442666507,0,614.084543639821,31
"q31",52,54,27.9516137255318,2.11654037522356,68.5986033249958,0,614.084543639821,31
"q31",52,57,30.072597463407,30.861648324078,20.9694337124852,0,614.084543639821,31
"q31",52,57,30.072597463407,66.2092646230779,47.5566471000861,0,614.084543639821,31
"q31",52,57,30.072597463407,29.406904148153,26.3602167663961,0,614.084543639821,31
"q31",52,57,30.072597463407,27.9516137255318,27.2896178673439,0,614.084543639821,31
"q31",52,57,30.072597463407,30.072597463407,NA,0,614.084543639821,31
"q31",52,57,30.072597463407,90.9075747277175,35.5175299607607,0,614.084543639821,31
"q31",52,57,30.072597463407,39.0480777516747,41.5846834269047,0,614.084543639821,31
"q31",52,57,30.072597463407,11.6178601011027,49.7513947643601,0,614.084543639821,31
"q31",52,57,30.072597463407,21.062840327245,40.5993906085793,0,614.084543639821,31
"q31",52,57,30.072597463407,8.70440656599234,33.5732071700352,0,614.084543639821,31
"q31",52,57,30.072597463407,27.0796553855803,44.1535315425178,0,614.084543639821,31
"q31",52,57,30.072597463407,5.52333355420761,24.256036435054,0,614.084543639821,31
"q31",52,57,30.072597463407,3.0710167269969,22.2222678339749,0,614.084543639821,31
"q31",52,57,30.072597463407,15.2605504372999,35.0987371939415,0,614.084543639821,31
"q31",52,57,30.072597463407,8.67562715365341,19.6406541605522,0,614.084543639821,31
"q31",52,57,30.072597463407,7.65619237239262,29.2572185861041,0,614.084543639821,31
"q31",52,57,30.072597463407,8.37215707798974,23.5868386599356,0,614.084543639821,31
"q31",52,57,30.072597463407,10.6061788469296,18.6221226360348,0,614.084543639821,31
"q31",52,57,30.072597463407,15.4962506673589,43.1020158842792,0,614.084543639821,31
"q31",52,57,30.072597463407,20.5109913150929,36.8201854438761,0,614.084543639821,31
"q31",52,57,30.072597463407,8.94661688131061,14.2958299350501,0,614.084543639821,31
"q31",52,57,30.072597463407,22.8005449667625,31.834263082386,0,614.084543639821,31
"q31",52,57,30.072597463407,10.8703705649923,41.1483365500274,0,614.084543639821,31
"q31",52,57,30.072597463407,6.3153472244984,37.064924334224,0,614.084543639821,31
"q31",52,57,30.072597463407,30.7664784714888,37.4002219266817,0,614.084543639821,31
"q31",52,57,30.072597463407,18.7848156639159,43.5284928977028,0,614.084543639821,31
"q31",52,57,30.072597463407,19.4512790789258,56.9555486602522,0,614.084543639821,31
"q31",52,57,30.072597463407,6.71170899497087,45.4743802575378,0,614.084543639821,31
"q31",52,57,30.072597463407,5.36021271139704,53.3984743974931,0,614.084543639821,31
"q31",52,57,30.072597463407,3.86588741085294,49.1121827557493,0,614.084543639821,31
"q31",52,57,30.072597463407,2.11654037522356,51.551498165529,0,614.084543639821,31
"q31",52,59,90.9075747277175,30.861648324078,51.8222325709651,0,614.084543639821,31
"q31",52,59,90.9075747277175,66.2092646230779,59.1151098961906,0,614.084543639821,31
"q31",52,59,90.9075747277175,29.406904148153,40.8642753435488,0,614.084543639821,31
"q31",52,59,90.9075747277175,27.9516137255318,27.8143455495392,0,614.084543639821,31
"q31",52,59,90.9075747277175,30.072597463407,35.5175299607607,0,614.084543639821,31
"q31",52,59,90.9075747277175,90.9075747277175,NA,0,614.084543639821,31
"q31",52,59,90.9075747277175,39.0480777516747,71.7017875705513,0,614.084543639821,31
"q31",52,59,90.9075747277175,11.6178601011027,48.5075896338603,0,614.084543639821,31
"q31",52,59,90.9075747277175,21.062840327245,44.0229374859941,0,614.084543639821,31
"q31",52,59,90.9075747277175,8.70440656599234,40.3772686708536,0,614.084543639821,31
"q31",52,59,90.9075747277175,27.0796553855803,38.8150365906347,0,614.084543639821,31
"q31",52,59,90.9075747277175,5.52333355420761,49.0465285110172,0,614.084543639821,31
"q31",52,59,90.9075747277175,3.0710167269969,45.2709128021091,0,614.084543639821,31
"q31",52,59,90.9075747277175,15.2605504372999,34.1488376674028,0,614.084543639821,31
"q31",52,59,90.9075747277175,8.67562715365341,42.915911704839,0,614.084543639821,31
"q31",52,59,90.9075747277175,7.65619237239262,34.6062526757124,0,614.084543639821,31
"q31",52,59,90.9075747277175,8.37215707798974,32.8089412521619,0,614.084543639821,31
"q31",52,59,90.9075747277175,10.6061788469296,31.0927937425726,0,614.084543639821,31
"q31",52,59,90.9075747277175,15.4962506673589,18.3644790584295,0,614.084543639821,31
"q31",52,59,90.9075747277175,20.5109913150929,15.4049413905146,0,614.084543639821,31
"q31",52,59,90.9075747277175,8.94661688131061,21.6496912173422,0,614.084543639821,31
"q31",52,59,90.9075747277175,22.8005449667625,12.1307619529808,0,614.084543639821,31
"q31",52,59,90.9075747277175,10.8703705649923,12.0914500641604,0,614.084543639821,31
"q31",52,59,90.9075747277175,6.3153472244984,15.5117618792334,0,614.084543639821,31
"q31",52,59,90.9075747277175,30.7664784714888,27.2376677043657,0,614.084543639821,31
"q31",52,59,90.9075747277175,18.7848156639159,30.380841540877,0,614.084543639821,31
"q31",52,59,90.9075747277175,19.4512790789258,29.2251383376567,0,614.084543639821,31
"q31",52,59,90.9075747277175,6.71170899497087,52.6948203756342,0,614.084543639821,31
"q31",52,59,90.9075747277175,5.36021271139704,33.1615889361729,0,614.084543639821,31
"q31",52,59,90.9075747277175,3.86588741085294,50.9169101702987,0,614.084543639821,31
"q31",52,59,90.9075747277175,2.11654037522356,49.9294778328906,0,614.084543639821,31
"q31",52,60,39.0480777516747,30.861648324078,20.7989154317469,1,614.084543639821,31
"q31",52,60,39.0480777516747,66.2092646230779,36.1043715567381,1,614.084543639821,31
"q31",52,60,39.0480777516747,29.406904148153,34.3928399054821,1,614.084543639821,31
"q31",52,60,39.0480777516747,27.9516137255318,48.2025882200243,1,614.084543639821,31
"q31",52,60,39.0480777516747,30.072597463407,41.5846834269047,1,614.084543639821,31
"q31",52,60,39.0480777516747,90.9075747277175,71.7017875705513,1,614.084543639821,31
"q31",52,60,39.0480777516747,39.0480777516747,NA,1,614.084543639821,31
"q31",52,60,39.0480777516747,11.6178601011027,52.6627324416035,1,614.084543639821,31
"q31",52,60,39.0480777516747,21.062840327245,45.0128659720179,1,614.084543639821,31
"q31",52,60,39.0480777516747,8.70440656599234,41.0816606979983,1,614.084543639821,31
"q31",52,60,39.0480777516747,27.0796553855803,54.9359876196065,1,614.084543639821,31
"q31",52,60,39.0480777516747,5.52333355420761,23.1250777608997,1,614.084543639821,31
"q31",52,60,39.0480777516747,3.0710167269969,26.9711144547073,1,614.084543639821,31
"q31",52,60,39.0480777516747,15.2605504372999,48.971370828881,1,614.084543639821,31
"q31",52,60,39.0480777516747,8.67562715365341,28.9865651085011,1,614.084543639821,31
"q31",52,60,39.0480777516747,7.65619237239262,43.2815415589545,1,614.084543639821,31
"q31",52,60,39.0480777516747,8.37215707798974,41.3689706870226,1,614.084543639821,31
"q31",52,60,39.0480777516747,10.6061788469296,41.1604492741679,1,614.084543639821,31
"q31",52,60,39.0480777516747,15.4962506673589,70.2272875451902,1,614.084543639821,31
"q31",52,60,39.0480777516747,20.5109913150929,65.1347630755396,1,614.084543639821,31
"q31",52,60,39.0480777516747,8.94661688131061,54.201519063872,1,614.084543639821,31
"q31",52,60,39.0480777516747,22.8005449667625,71.9089249278259,1,614.084543639821,31
"q31",52,60,39.0480777516747,10.8703705649923,80.4142246690086,1,614.084543639821,31
"q31",52,60,39.0480777516747,6.3153472244984,77.6055068154521,1,614.084543639821,31
"q31",52,60,39.0480777516747,30.7664784714888,78.984189342372,1,614.084543639821,31
"q31",52,60,39.0480777516747,18.7848156639159,85.112445536596,1,614.084543639821,31
"q31",52,60,39.0480777516747,19.4512790789258,97.3865244115725,1,614.084543639821,31
"q31",52,60,39.0480777516747,6.71170899497087,82.6020019133489,1,614.084543639821,31
"q31",52,60,39.0480777516747,5.36021271139704,94.8600348899031,1,614.084543639821,31
"q31",52,60,39.0480777516747,3.86588741085294,87.8936736462146,1,614.084543639821,31
"q31",52,60,39.0480777516747,2.11654037522356,91.1584129712479,1,614.084543639821,31
"q31",52,61,11.6178601011027,30.861648324078,44.8749735674903,0,614.084543639821,31
"q31",52,61,11.6178601011027,66.2092646230779,19.1600138903948,0,614.084543639821,31
"q31",52,61,11.6178601011027,29.406904148153,25.0569317576058,0,614.084543639821,31
"q31",52,61,11.6178601011027,27.9516137255318,24.8080779846073,0,614.084543639821,31
"q31",52,61,11.6178601011027,30.072597463407,49.7513947643601,0,614.084543639821,31
"q31",52,61,11.6178601011027,90.9075747277175,48.5075896338603,0,614.084543639821,31
"q31",52,61,11.6178601011027,39.0480777516747,52.6627324416035,0,614.084543639821,31
"q31",52,61,11.6178601011027,11.6178601011027,NA,0,614.084543639821,31
"q31",52,61,11.6178601011027,21.062840327245,9.52342277543106,0,614.084543639821,31
"q31",52,61,11.6178601011027,8.70440656599234,16.4946803403533,0,614.084543639821,31
"q31",52,61,11.6178601011027,27.0796553855803,9.81453168726489,0,614.084543639821,31
"q31",52,61,11.6178601011027,5.52333355420761,35.5830197896845,0,614.084543639821,31
"q31",52,61,11.6178601011027,3.0710167269969,33.6352296070008,0,614.084543639821,31
"q31",52,61,11.6178601011027,15.2605504372999,16.0871337497888,0,614.084543639821,31
"q31",52,61,11.6178601011027,8.67562715365341,34.4518442929071,0,614.084543639821,31
"q31",52,61,11.6178601011027,7.65619237239262,20.6060842004055,0,614.084543639821,31
"q31",52,61,11.6178601011027,8.37215707798974,26.2349938151943,0,614.084543639821,31
"q31",52,61,11.6178601011027,10.6061788469296,31.289734839072,0,614.084543639821,31
"q31",52,61,11.6178601011027,15.4962506673589,34.0478990280598,0,614.084543639821,31
"q31",52,61,11.6178601011027,20.5109913150929,33.5758459565613,0,614.084543639821,31
"q31",52,61,11.6178601011027,8.94661688131061,48.7891836090669,0,614.084543639821,31
"q31",52,61,11.6178601011027,22.8005449667625,57.5207443137265,0,614.084543639821,31
"q31",52,61,11.6178601011027,10.8703705649923,60.5990231147717,0,614.084543639821,31
"q31",52,61,11.6178601011027,6.3153472244984,62.8191479035942,0,614.084543639821,31
"q31",52,61,11.6178601011027,30.7664784714888,72.047380274018,0,614.084543639821,31
"q31",52,61,11.6178601011027,18.7848156639159,76.8217959633131,0,614.084543639821,31
"q31",52,61,11.6178601011027,19.4512790789258,77.2185022460755,0,614.084543639821,31
"q31",52,61,11.6178601011027,6.71170899497087,91.3356943802162,0,614.084543639821,31
"q31",52,61,11.6178601011027,5.36021271139704,81.5095395953044,0,614.084543639821,31
"q31",52,61,11.6178601011027,3.86588741085294,92.5727743413716,0,614.084543639821,31
"q31",52,61,11.6178601011027,2.11654037522356,93.2630774253339,0,614.084543639821,31
"q31",52,62,21.062840327245,30.861648324078,35.5521040388253,0,614.084543639821,31
"q31",52,62,21.062840327245,66.2092646230779,16.22867897074,0,614.084543639821,31
"q31",52,62,21.062840327245,29.406904148153,15.5342098290068,0,614.084543639821,31
"q31",52,62,21.062840327245,27.9516137255318,17.5505961501138,0,614.084543639821,31
"q31",52,62,21.062840327245,30.072597463407,40.5993906085793,0,614.084543639821,31
"q31",52,62,21.062840327245,90.9075747277175,44.0229374859941,0,614.084543639821,31
"q31",52,62,21.062840327245,39.0480777516747,45.0128659720179,0,614.084543639821,31
"q31",52,62,21.062840327245,11.6178601011027,9.52342277543106,0,614.084543639821,31
"q31",52,62,21.062840327245,21.062840327245,NA,0,614.084543639821,31
"q31",52,62,21.062840327245,8.70440656599234,7.06523509283419,0,614.084543639821,31
"q31",52,62,21.062840327245,27.0796553855803,10.3787548893072,0,614.084543639821,31
"q31",52,62,21.062840327245,5.52333355420761,26.3709197817711,0,614.084543639821,31
"q31",52,62,21.062840327245,3.0710167269969,24.2133552962138,0,614.084543639821,31
"q31",52,62,21.062840327245,15.2605504372999,9.87507857996273,0,614.084543639821,31
"q31",52,62,21.062840327245,8.67562715365341,24.9424610637262,0,614.084543639821,31
"q31",52,62,21.062840327245,7.65619237239262,12.012080096729,0,614.084543639821,31
"q31",52,62,21.062840327245,8.37215707798974,17.3784753522839,0,614.084543639821,31
"q31",52,62,21.062840327245,10.6061788469296,22.4266104348029,0,614.084543639821,31
"q31",52,62,21.062840327245,15.4962506673589,32.5349602497414,0,614.084543639821,31
"q31",52,62,21.062840327245,20.5109913150929,30.3275612518938,0,614.084543639821,31
"q31",52,62,21.062840327245,8.94661688131061,40.9319420273245,0,614.084543639821,31
"q31",52,62,21.062840327245,22.8005449667625,51.6359836023764,0,614.084543639821,31
"q31",52,62,21.062840327245,10.8703705649923,55.9605683656793,0,614.084543639821,31
"q31",52,62,21.062840327245,6.3153472244984,57.249990555748,0,614.084543639821,31
"q31",52,62,21.062840327245,30.7664784714888,65.4692729318422,0,614.084543639821,31
"q31",52,62,21.062840327245,18.7848156639159,70.600651844191,0,614.084543639821,31
"q31",52,62,21.062840327245,19.4512790789258,73.2209481025647,0,614.084543639821,31
"q31",52,62,21.062840327245,6.71170899497087,83.2383381851554,0,614.084543639821,31
"q31",52,62,21.062840327245,5.36021271139704,76.2811395699393,0,614.084543639821,31
"q31",52,62,21.062840327245,3.86588741085294,84.9341511650327,0,614.084543639821,31
"q31",52,62,21.062840327245,2.11654037522356,85.9450866614586,0,614.084543639821,31
"q31",52,63,8.70440656599234,30.861648324078,29.3393813908612,0,614.084543639821,31
"q31",52,63,8.70440656599234,66.2092646230779,18.7830159528526,0,614.084543639821,31
"q31",52,63,8.70440656599234,29.406904148153,8.80586212811416,0,614.084543639821,31
"q31",52,63,8.70440656599234,27.9516137255318,12.6696858903233,0,614.084543639821,31
"q31",52,63,8.70440656599234,30.072597463407,33.5732071700352,0,614.084543639821,31
"q31",52,63,8.70440656599234,90.9075747277175,40.3772686708536,0,614.084543639821,31
"q31",52,63,8.70440656599234,39.0480777516747,41.0816606979983,0,614.084543639821,31
"q31",52,63,8.70440656599234,11.6178601011027,16.4946803403533,0,614.084543639821,31
"q31",52,63,8.70440656599234,21.062840327245,7.06523509283419,0,614.084543639821,31
"q31",52,63,8.70440656599234,8.70440656599234,NA,0,614.084543639821,31
"q31",52,63,8.70440656599234,27.0796553855803,14.3102925911257,0,614.084543639821,31
