"time","ARTR","HECO","POSE","PSSP"
2257,0.0538619091326676,0.0108425181680887,0.00897857627638034,0.0111130977999513
2258,0.061185400145845,0.0151365569521518,0.00868693101453298,0.0125669733044432
2259,0.0775942258926806,0.0199565049806139,0.00782518588527524,0.0160065939275675
2260,0.10242348674013,0.0168924307904732,0.00810170825025294,0.0135773954187304
2261,0.151091862175313,0.0196854117614679,0.00795562535665225,0.0119037604172538
2262,0.125148393782386,0.0172540452666267,0.00840565992859461,0.00873582420216778
2263,0.0805483013332539,0.0131570565515961,0.00290529512661905,0.00774741780228344
2264,0.114330200879318,0.0103264418919479,0.0024506031660222,0.00920279171115155
2265,0.0862933520581268,0.00936831476380217,0.00263772837785618,0.0109846426191043
2266,0.064556438167735,0.0123318821512394,0.00381826280784551,0.0117063765078864
2267,0.0850066130193659,0.0161171178067269,0.00391032229299576,0.0119332013607793
2268,0.0741433479000064,0.0195460729801964,0.00389385380135691,0.0122563357373109
2269,0.0825085054497143,0.0153217007097186,0.00396774049722427,0.0109483665000514
2270,0.0494369291535665,0.0268486210037326,0.0042810337890213,0.0126991658284141
2271,0.0407645990579488,0.020001473127388,0.00168680941752239,0.0112075064554041
2272,0.0360359060477271,0.0129516097729817,0.00287218357965495,0.0072784552853323
2273,0.0236480943311246,0.00902907172806913,0.00194422658078436,0.00422481920654832
2274,0.022012385112398,0.00910274760347633,0.00239389769794283,0.00645984943389769
2275,0.0225175887927727,0.012822786127915,0.00397754553819457,0.00805893807534974
2276,0.0262799424603249,0.011197585517802,0.00416320256792537,0.00813400270764036
2277,0.0309063472250619,0.015353708448547,0.00417533799046014,0.0106294936184848
2278,0.0320646326133646,0.0153976487140906,0.0056902561491936,0.00825356409787671
2279,0.0208898123407933,0.0105473926036519,0.00342086522195968,0.00477569456694668
2280,0.0189472316504591,0.0103017428087287,0.00385196455253766,0.00706660303758853
2281,0.0220860801224256,0.0119304296811631,0.00518673812726695,0.00919741834928563
2282,0.0208133567647016,0.0166360716045827,0.00652843821895813,0.0116947485566562
2283,0.0196689100611825,0.0220832391717804,0.00756042683660451,0.0143705299795839
2284,0.0219876251654995,0.023812651980528,0.00826921447600643,0.0176254667844392
2285,0.0257062007944838,0.0186706223943305,0.00779717147817451,0.0161099011594572
2286,0.027231707365299,0.0204215432287671,0.0084661880464185,0.0190630256692078
2287,0.0174686853186335,0.0344168570785422,0.00822795645299499,0.0214004248997487
2288,0.0239943282135433,0.0269265675771463,0.00826978224814363,0.017704152922878
2289,0.0261930145403322,0.0222427980887167,0.00914491467053593,0.0159851061499056
2290,0.0369382888243975,0.0225525292203893,0.00960773386662237,0.0188625858249112
2291,0.0337338105729467,0.0265979610952643,0.0104294232302583,0.0197737612562209
2292,0.0284202054308499,0.0168377757729778,0.00996618402603645,0.0121563322302344
2293,0.0375465695621969,0.0176216031162231,0.0103318132817234,0.0166324070318519
2294,0.0360947812637694,0.019129003331871,0.011350188450805,0.0197995251902879
2295,0.0372390384108858,0.0173500519132299,0.01188748484627,0.0142577124436922
2296,0.0317103458736758,0.0119877179021844,0.0121991680018196,0.0100345279813711
2297,0.0448591836995439,0.0168111428380681,0.0101883233082492,0.0143598825084122
2298,0.047652562646568,0.0134514640014909,0.0105005784127611,0.0137863699497857
2299,0.0426678705298924,0.0174785552703633,0.0148697836066491,0.0171604492466722
2300,0.0420103025719396,0.0210202541392577,0.012560496471496,0.017822399767536
2301,0.0575991444397939,0.026133287657997,0.0115343148204831,0.0181275655887444
2302,0.0490488433043879,0.0159971924225571,0.0106119893920794,0.0111931867512053
2303,0.0315748290728627,0.0107901500678856,0.00572674265484436,0.00652378747403745
2304,0.0550136567424564,0.00933531057397743,0.00428883396350611,0.0086516061030634
2305,0.0478623743045853,0.012644572356153,0.00654964119377546,0.0107952341717339
2306,0.029197807725659,0.021948071460379,0.00649202581207745,0.0122953674313861
2307,0.028095249995218,0.023953815052695,0.00776649297835159,0.0136667937979067
2308,0.0334476759863334,0.0246878970363667,0.00818236029646931,0.014996990108926
2309,0.0357663638677879,0.0275168795164295,0.00740516640808248,0.0145855228623521
2310,0.0465497577374442,0.0213042723028422,0.00775817902952374,0.0124768556015512
2311,0.0464294865531689,0.0237254682696517,0.00938780386465001,0.0141139229322606
2312,0.0426333669015004,0.0153724728555783,0.00906050025770414,0.00865336503513076
2313,0.0367362578386068,0.0117621570441149,0.00310753926885554,0.00774172392276221
2314,0.0327942572983122,0.00839788336778879,0.00486644180989022,0.00565608790736689
2315,0.0327377244039324,0.01156201419103,0.00796323302342576,0.0073618899567217
2316,0.0426389253340907,0.0107690977615739,0.0101740946508732,0.0074927633490485
2317,0.0455517213936776,0.011046447500804,0.0121308279685773,0.0062026315479782
2318,0.0302837995485512,0.0155218375856885,0.0162743801324392,0.00891748836135477
2319,0.0454915059275652,0.0161588796468767,0.0151160942026893,0.0128274095802332
2320,0.0391596424928738,0.0112979533894892,0.0137482789521319,0.00920256816206235
2321,0.0334601697480627,0.00870064107332437,0.0137453472658593,0.00745382502436427
2322,0.0305536709176848,0.0125704204867651,0.0152601457843976,0.0102907707705392
2323,0.0270224856612265,0.0112232802550296,0.0130894880081947,0.0132510053629168
2324,0.0350872321472983,0.00990615298297742,0.0128861783832694,0.0119441822135038
2325,0.0268691257634874,0.00740860939115457,0.0041665221827016,0.0104789420472646
2326,0.0469464445354908,0.00653063743567308,0.00337684371410826,0.0127923918344311
2327,0.045063475428367,0.00701020517583447,0.00504787385399855,0.00971657282903938
2328,0.0424182945976252,0.00845052393911334,0.00685253434479698,0.01203428704491
2329,0.0467727546498135,0.00841691386964217,0.00942566406188598,0.0115910431888927
2330,0.0658326125891681,0.00929855326084651,0.0104990502920473,0.0150310225817965
2331,0.0648552060800716,0.00960099790588524,0.0116605267485794,0.0113157039165739
2332,0.0865706136591287,0.0134923304226484,0.00939363984606448,0.0149901663594727
2333,0.0541214403309062,0.0174818364551437,0.0129082448522781,0.0181897556643413
2334,0.0503277831790002,0.0208958764268501,0.0115724315638973,0.0188635821829869
2335,0.0344796393459323,0.025087147373664,0.0138676380119043,0.0215456860623072
2336,0.0241995605483992,0.0158626385227578,0.00689389668896259,0.0118616325451602
2337,0.0166864760895836,0.0201949452700273,0.00940026630175166,0.0149871178453015
2338,0.0197544528043399,0.0224875732537981,0.010579355062205,0.0177849161042477
2339,0.0227293052968149,0.0200557166242671,0.0103700641054321,0.0126748126596046
2340,0.0235747206383535,0.0228677073330885,0.0115969999980636,0.0150285962503699
2341,0.0261488310128707,0.0268561542167186,0.0101856860489747,0.0155119813707032
2342,0.0337760867759873,0.0215049865341616,0.0100929582473913,0.0139622929600668
2343,0.0301822546764439,0.0144079938399535,0.0102742233721057,0.00915562239797672
2344,0.0281503193527048,0.0189389527892815,0.0118456633008738,0.0112005246453302
2345,0.023224304622969,0.0122937885890772,0.016000912282664,0.0107006498444508
2346,0.0339354681227914,0.014645939005663,0.0135486153841592,0.00969205939630999
2347,0.0209975013731562,0.0100354405347056,0.00672006903707993,0.00577846477522927
2348,0.0287921583471062,0.0141320512575915,0.00584975882566643,0.00809339573763018
2349,0.0288473114932537,0.0152869620640523,0.00716442961195845,0.00991246051880234
2350,0.033431189185335,0.0161899795579923,0.00823937789228863,0.0116108651363816
2351,0.0318973155278802,0.012976960969147,0.00738429688600578,0.013116713031705
2352,0.0363410292949271,0.00933500175128148,0.0108324113819437,0.011420137791461
2353,0.0613137564219404,0.0104921341739281,0.01026806412396,0.0157371154021348
2354,0.0654955324534078,0.0142989328433153,0.00937078042071782,0.0172337224705348
2355,0.0686648020426008,0.0178274525887577,0.0106152981311742,0.0203671749142066
2356,0.129428922460535,0.0145775124445613,0.0066438337069792,0.0227539068543861
2357,0.119648983411445,0.0162364599337973,0.0071403585246907,0.0245450707620714
2358,0.0919493706141708,0.0190046504889061,0.00806447640881943,0.0255593558993358
2359,0.0615522330992607,0.023773592377048,0.00937670025442132,0.0259729215576124
2360,0.0571915251898814,0.01769979971368,0.0075000186789184,0.0251992267092136
2361,0.0650562541859467,0.0141343938969996,0.00692721989046326,0.0207663445407059
2362,0.0419395986868787,0.00954141549992304,0.00373348320584042,0.0111827545572777
2363,0.0342164602440903,0.00717198157373514,0.00156966125189397,0.0101169219645654
2364,0.0225925666072032,0.00522179569301565,0.00111708524306011,0.00592619183544883
2365,0.0337452649815118,0.00583253265843032,0.00175312387056946,0.00843056863476013
2366,0.0216444739816958,0.00433694582117745,0.00118131800830369,0.0050509168377982
2367,0.0311070663555186,0.00488874632113733,0.00176269657043997,0.0075966264550529
2368,0.0237301442340243,0.00377753247633101,0.00350778433706354,0.00754202742032843
2369,0.0160810002187169,0.00595530107178528,0.00521403623373226,0.0100358048528019
2370,0.0188770445687029,0.00825020416933625,0.00657735112671281,0.0124719890145571
2371,0.0131776767632887,0.0115120826156872,0.00819761798320849,0.0146447531588897
2372,0.0179630917099312,0.00999038763572769,0.00760057584266868,0.0126352868269844
2373,0.0112545028297618,0.0178227489807131,0.00743401036856148,0.0145365104217239
2374,0.0121483314800355,0.0161245206775752,0.00848429249909369,0.0105215094593485
2375,0.0110216548739355,0.013241298687298,0.00804274961412749,0.012504576916723
2376,0.00705897143516164,0.0249194880289868,0.00867984943248913,0.0143626742934662
2377,0.00968063761537628,0.0310572044908635,0.00862307569196521,0.0146368430868852
2378,0.00659954554005281,0.0360161103691114,0.011219519246351,0.0171740137537882
2379,0.00756501983287416,0.0352616207363578,0.0116546804358383,0.0195145298945838
2380,0.0105545243361864,0.0412008686889896,0.0107681275013205,0.0194582781123857
2381,0.0108857362991998,0.0327849681975998,0.0107865984559718,0.0134146491209704
2382,0.0100429694680977,0.0356979560666862,0.0117406442463691,0.0147904757058352
2383,0.00810286621802394,0.0361409433629077,0.0131181104572111,0.0171480392601259
2384,0.00710996349920921,0.0199157795193846,0.0157045876121123,0.0143016595536835
2385,0.00921675162352268,0.0255111456115718,0.0114979445706825,0.0181014818788607
2386,0.00903082626462413,0.0283380462195377,0.0124334342330994,0.019560526843836
2387,0.00974089659393893,0.0323931555203502,0.010496215805373,0.0187787010071751
2388,0.00703324571004799,0.0364177938772778,0.012108400123757,0.0195841184263594
2389,0.00512042654349878,0.022088985191252,0.00601517419303008,0.0105744316983887
2390,0.00670871300511563,0.0182845422158986,0.00718548378378707,0.0100972220582553
2391,0.00898318233589616,0.0154505785239531,0.00782090248482187,0.00907704302243702
2392,0.00586674663795303,0.0199385546781079,0.0104358779704006,0.0110457414749669
2393,0.00662058633335896,0.0154892151892488,0.00965473166731313,0.010058417731636
2394,0.00431539500789161,0.0104981532014622,0.00513149848542673,0.00590413215800583
2395,0.00433578597793379,0.0135485540424314,0.00693147844225334,0.00770520766204649
2396,0.00522079226661482,0.0112367471820114,0.00674770760531295,0.00724821763336515
2397,0.00775630701932162,0.015706636950243,0.00548485296096286,0.00930292594278852
2398,0.0113609428474017,0.0174229098221685,0.00580486712916619,0.00831317059307651
2399,0.0084251226719007,0.0110080003847716,0.0065715256080513,0.00562064500161337
2400,0.00775134470296266,0.0109261325695445,0.00904305080855204,0.0048334078841806
2401,0.00638615717872228,0.00814411437554486,0.0113595967637465,0.0042092718487321
2402,0.00570474041385487,0.0116495049370435,0.0139962983170055,0.00613411980874657
2403,0.00593816678876477,0.0120315659699096,0.015597306721522,0.00560231127545568
2404,0.00404398822692597,0.0170232830289391,0.0198045652390779,0.00905964405262259
2405,0.00565170949236533,0.0157200066849582,0.0187885180830508,0.0100139861889813
2406,0.00612335235065966,0.020812616085958,0.024443949527593,0.0130023841444363
2407,0.00916135426498593,0.02356890859613,0.018639717408643,0.0115592197263538
2408,0.0128382010149607,0.0178274142688212,0.0102653802967749,0.0136316062243336
2409,0.0158401508679676,0.0229999719087518,0.00723562936730002,0.0158847079814824
2410,0.0110453043409466,0.01291713816032,0.0105841892563322,0.0128126375081337
2411,0.00799065157779017,0.0174658688373018,0.0126004697520204,0.0147337581084522
2412,0.0121151290485055,0.0202966146106147,0.0130380451204991,0.0165976534189323
2413,0.0167656987523869,0.0215355777226058,0.0125558307842082,0.0181277097990218
2414,0.020896585792828,0.016437692488458,0.0108850236591037,0.0151552077852076
2415,0.0134812562310219,0.0274090816763073,0.00989074078418917,0.0165455565904305
2416,0.0160261793049721,0.0277771279599731,0.0103954001653484,0.0177906514705427
2417,0.0207661227709766,0.02174121240105,0.0104754868725509,0.0148011747601599
2418,0.0253797887962534,0.025682661804551,0.00933115305183139,0.0178756473408153
2419,0.0395008852913211,0.0290010037333572,0.00910603064512568,0.0151076040000503
2420,0.0301875399209913,0.0170602332457317,0.00889607375052539,0.00875497418471246
2421,0.0249813181095117,0.0195466166104023,0.0106674770756528,0.010473818913288
2422,0.0243739556039883,0.0229718089076996,0.0111583234067542,0.0113443458829323
2423,0.0329613796472864,0.018584262195975,0.0108236821992584,0.0104331935469605
2424,0.0364984411591126,0.0213254349890856,0.012351404941849,0.0123720631138847
2425,0.0496248571128446,0.0179082801530328,0.0114208069137488,0.0110969230679594
2426,0.0499680129685697,0.0226028896433464,0.0154975816647981,0.0133388157754529
2427,0.0602861156577957,0.0260075069468659,0.0112899615624891,0.0158292306096681
2428,0.0539274902346639,0.0271620068352646,0.0122171958183137,0.01618884601928
2429,0.0812145628230805,0.0258365635728819,0.0107713134891174,0.0160180546096363
2430,0.0529905044892182,0.0162710853056972,0.00552965860869877,0.00866428251408459
2431,0.0485736613640448,0.0195643357906799,0.00574823268981932,0.00932977357556378
2432,0.0474938659567267,0.0224930824225645,0.00580335949534046,0.00986972727925924
2433,0.0693548898984652,0.0213428892934852,0.00622504424283517,0.0118010321875341
2434,0.105648003452693,0.015981330694675,0.00438761181096641,0.0136147360135785
2435,0.128379409175468,0.02062497262179,0.00381286507145176,0.0156196235299741
2436,0.107033663470198,0.0224963346708151,0.00487781378379275,0.0156214813383545
2437,0.147007620217717,0.0245110645182086,0.0050300969791981,0.0134219581798303
2438,0.119283790119521,0.0171512724327646,0.00483719457752221,0.0114234291951105
2439,0.082613891808879,0.0199351687851858,0.00677053946547857,0.0133920846252051
2440,0.0504760687226826,0.0201748510974536,0.00696442974227529,0.0143003400990369
2441,0.0518412831850476,0.0174687005019946,0.00712821729810642,0.00998787867450209
2442,0.0651998779056819,0.0141770818714923,0.00761386965420027,0.00864303152095706
2443,0.0393986698346998,0.00952802671213888,0.00435654052432078,0.00500659066764673
2444,0.0324607923250111,0.0121694439517347,0.00628493070616394,0.00656017727629663
2445,0.0218534460834915,0.00838545717948417,0.00360324192851552,0.00389512582296637
2446,0.0213473191739002,0.00632027018555492,0.00655743959202838,0.00403277355505609
