"time","ARTR","HECO","POSE","PSSP"
1617,0.0281668737605625,0.0168396022695777,0.0152623300573837,0.00962477419476709
1618,0.0469897676987306,0.0136766249999968,0.00887129014870101,0.0116099456147276
1619,0.0423432952100839,0.0153369369898334,0.00957103721901897,0.0134909124701994
1620,0.0541861843543156,0.0194631008298636,0.00901967539640772,0.0136900670684785
1621,0.066074188343185,0.0237510177197159,0.00670369370234551,0.015474062714707
1622,0.0523493540087699,0.0266812744518187,0.00976266521964252,0.0175930850215927
1623,0.043150051851005,0.0161469479374938,0.00909653858579133,0.0100375017084954
1624,0.0322105435554466,0.0122666900144659,0.00310241559426971,0.00895075296093451
1625,0.0343177730678931,0.0135103365573514,0.00441475324766054,0.0105379791457839
1626,0.0620859429271789,0.010695387694464,0.00342995930691447,0.01194244212765
1627,0.0765125188054053,0.0092658198924076,0.00410550401157638,0.0100200053954767
1628,0.0596898558977294,0.00684791051011276,0.00540117460022039,0.00668106048743577
1629,0.0711681908097766,0.00640903256747486,0.00696331398079517,0.00622449383620112
1630,0.0979706248679877,0.00586337509357983,0.00501740100311864,0.00788302765488615
1631,0.116661373795087,0.00665873457186415,0.00592901356843429,0.0102049070254343
1632,0.0693326123650499,0.00489868048345387,0.00915933623624396,0.00943222364172563
1633,0.0764455202012562,0.006268753105645,0.00990019852244742,0.0116714734237232
1634,0.0496848011217983,0.00454890144629522,0.00523758726045843,0.00673163375961465
1635,0.0711359914876031,0.00521035757899701,0.00564124381654977,0.00620640486047478
1636,0.0533047826050048,0.00675721154765291,0.00560264312766218,0.00696870271880947
1637,0.0476416361020871,0.00845809439825705,0.00641047831724622,0.00795213397048722
1638,0.0286417455690146,0.0139673589461096,0.00642717292492904,0.00945883053179758
1639,0.0264188765820968,0.0160888057808398,0.00721798549299841,0.0102026538665457
1640,0.0437993051107545,0.0123177513123039,0.00491718943089386,0.0118026541084234
1641,0.0560378695301367,0.0162673951196415,0.00420173102117164,0.0135327635309082
1642,0.0424329521474696,0.0174429911723471,0.00570276217209979,0.0146766627891152
1643,0.0566266723225136,0.0215598134388886,0.00563193470236177,0.0145288379634112
1644,0.0592541620206287,0.0212244618764246,0.00617958917032527,0.0153663304919231
1645,0.0579299602753229,0.0239529884688865,0.00858055807787546,0.0169565439388392
1646,0.0512228281154877,0.0132695900610614,0.0103612862356987,0.0124363580172948
1647,0.0582217931369083,0.0170616269818268,0.00886969518273303,0.0124688566754223
1648,0.0560228966956249,0.0207361718213884,0.00924429713656997,0.0127091266419045
1649,0.0379820943724806,0.0251475767630622,0.011006036559744,0.0139654507153116
1650,0.0360957409221563,0.0186401302441407,0.00888437596387107,0.0150034829111836
1651,0.0667053291420417,0.0147765139516855,0.00577696629959342,0.0155418058081258
1652,0.044642513440152,0.0101434670344149,0.00837901517525806,0.0125075709708059
1653,0.0476537781144613,0.010932996670769,0.00922664509609602,0.00938425090933251
1654,0.0614509105515578,0.0100202118169633,0.0100339334129707,0.00847358194939155
1655,0.0531157678066432,0.0138401564198659,0.0143289652025907,0.0106314278892102
1656,0.0485598980065948,0.0178196644160636,0.0140386838680738,0.0116038861542698
1657,0.0442845732104528,0.0218127389535682,0.0137332492869189,0.0125799521067169
1658,0.0285972708983642,0.0142076465635092,0.00688973670098024,0.00719156172147807
1659,0.0244865084906343,0.010171471112195,0.00806335005275943,0.00548747891623412
1660,0.0222193850177393,0.0140389443690212,0.0100457298866242,0.00727843560896923
1661,0.0209531583216108,0.0183414133532353,0.0142681291519011,0.00951790489107585
1662,0.017770402429523,0.0139480713023891,0.00434196177908176,0.00858552221703995
1663,0.0259656635218087,0.0158822747267221,0.00488594906934996,0.00766082303526366
1664,0.0293734788506848,0.019198539543141,0.0049994724673827,0.00806916561162378
1665,0.0325388107124682,0.0172595521020171,0.00533182749809797,0.00940896635005891
1666,0.0192620109948836,0.0109146647147228,0.00304554442854483,0.00540786648132103
1667,0.0241517552753968,0.0109339578667743,0.00387434116287426,0.00745197633393716
1668,0.0338237130025605,0.00869591557706734,0.00303072784864481,0.00920193113246421
1669,0.0227358015881786,0.00689807905142787,0.00129490436236991,0.00832813311491837
1670,0.0235650606957819,0.00567244717317944,0.00168205385427204,0.00745540900043518
1671,0.0144401280239037,0.00413029801999936,0.00115846746320308,0.00437665429748626
1672,0.0211614286930764,0.00470433963509406,0.00149189104201332,0.00405208340535596
1673,0.0131249191047728,0.00378867775924767,0.000729119970258862,0.00381272071075848
1674,0.00813938942862298,0.00495746282517541,0.00141846536592924,0.00460904561483231
1675,0.00900546636472092,0.00605698412442666,0.00172126741175938,0.00601137696527428
1676,0.011458333730796,0.00804342806363286,0.00195516393338966,0.00614256709743476
1677,0.00942488635917857,0.00541273412992661,0.00313398323949387,0.0041810638110523
1678,0.0114307640876086,0.00545055987472862,0.00602417665229516,0.00426104128138834
1679,0.010579226350492,0.00418468422140182,0.0024528427338577,0.00395092676548443
1680,0.0137335950834115,0.00320608795575133,0.00554579774720779,0.00392494930144545
1681,0.0134313544189315,0.00285112387796788,0.00747637711654707,0.00334246655404245
1682,0.00957037898896709,0.00474218108678368,0.0117707363579266,0.00544147242549186
1683,0.0159692651126652,0.00519955051831089,0.0140372491365827,0.00620103482138913
1684,0.035629170816656,0.0049421197212926,0.00845322743757009,0.00832307928923821
1685,0.0314579638795347,0.00545144701584701,0.0077532633332266,0.0107269701875111
1686,0.0461924918667308,0.00531097014339663,0.00771677312271604,0.00849634636969055
1687,0.0339137213554068,0.00558435466945343,0.00670422295013359,0.0107076265066442
1688,0.0340654032606849,0.00520535529243086,0.00652131290974429,0.0101438152749254
1689,0.046574390246778,0.00532221433441966,0.00638976708173942,0.00860796440677628
1690,0.0251304301863092,0.0104790403242948,0.00626496315950269,0.0105005927977711
1691,0.0223065322334816,0.00958384724709632,0.00700920262884479,0.0100886662942981
1692,0.0197750822380094,0.0127169085404303,0.0101602821395957,0.0125203305882153
1693,0.0185567309894981,0.0159718017955585,0.0133527392691347,0.014798979530486
1694,0.0270682451576406,0.0201442486256628,0.00824017961916236,0.0164747263341463
1695,0.0288682055713785,0.0149208882528253,0.00794491812451795,0.0138889508315209
1696,0.0359026465888756,0.0188167577399502,0.00768873727725735,0.0141020988238353
1697,0.0483572487046506,0.0140894715595181,0.00509606914593865,0.0152385638247351
1698,0.055911672149266,0.014112748530529,0.00546925575727052,0.0158429673912504
1699,0.046817234986465,0.0166904252268116,0.00629138588078666,0.0160682940037763
1700,0.060472713418979,0.0129447400037794,0.0043766257638043,0.0175434529611925
1701,0.0503978868463665,0.0157924113845415,0.00513331588643798,0.0172815848770577
1702,0.0299602278754035,0.0104127213594682,0.00289784202358175,0.00944311769670179
1703,0.0428950043692446,0.00874947621192772,0.00238759048483558,0.0114230996514575
1704,0.0496837573516356,0.0094326847558305,0.00302722068292804,0.0132824935857825
1705,0.046824310069633,0.00784170601079275,0.00328908997161777,0.0119402490274692
1706,0.0383038874405226,0.00924911838167731,0.00410259674687946,0.0140181431286052
1707,0.0363143372861874,0.00931366365500695,0.00549930435316703,0.0103420116884703
1708,0.0345009072391405,0.00971154929579957,0.00786200172996071,0.00817425922731932
1709,0.0298868409808671,0.013268595781163,0.0120336093017111,0.0103587031513921
1710,0.0407513901202277,0.0138300654987196,0.0120635869316827,0.0138768384947829
1711,0.061848056407234,0.0116612690999401,0.00753876223280235,0.0164624396459608
1712,0.0599758538152091,0.0153811712883597,0.00686474959288712,0.0202012918603579
1713,0.0429079214424957,0.0119446228905861,0.00253347845325644,0.0175599565271895
1714,0.0329092093693406,0.00935353951741713,0.00117144453181358,0.0153230496687563
1715,0.0469080669072482,0.0124849426288468,0.00155953213004709,0.0165689734252732
1716,0.0409643165751708,0.0147945417425204,0.00262205549629489,0.0185150484854767
1717,0.0665743909210736,0.0111624453717288,0.00209705800369974,0.0187129212938103
1718,0.0534101854204931,0.00771679086952888,0.00307375111847569,0.0104731668435148
1719,0.056297505256665,0.0103712882491311,0.00369347480103278,0.0128162929504103
1720,0.069556281857664,0.00909086065860202,0.00478500559594073,0.0107315230810061
1721,0.0914615238484353,0.0107592340912921,0.00526305358697264,0.00944483771261241
1722,0.0674685824241989,0.00909608433609412,0.00608160533014044,0.00840027388059275
1723,0.0574234810366949,0.0113987387467359,0.00723039561148762,0.00901093156685634
1724,0.0806781398759841,0.00917188667092843,0.00498271763542613,0.010471290542792
1725,0.115954982951958,0.0107572847330337,0.00507784064509078,0.00909239791570112
1726,0.0768041345416311,0.0127841308763239,0.00709270205962612,0.010494539391882
1727,0.0458119029610526,0.0146652075414082,0.00778630857612274,0.0107167589441286
1728,0.0363559265693217,0.0162753223896896,0.00659263497805041,0.0104750842736493
1729,0.0370057369020702,0.0165431197751162,0.00688488796614649,0.0114252932706649
1730,0.031895288826048,0.0104403275006728,0.007133442021216,0.0069812312401409
1731,0.0454114157156085,0.0141934156280963,0.00645952998693758,0.00916602243133358
1732,0.0458128305042826,0.0161947188248585,0.00882618843258817,0.0110388630392093
1733,0.055319289039257,0.012861225706849,0.00848028064300695,0.0100276155962246
1734,0.0827806039109072,0.0133733507359849,0.00853658686278209,0.0124376082074016
1735,0.0789554393066364,0.0165187967083817,0.00800148423243889,0.0131899005033092
1736,0.138733404356251,0.0130754548687454,0.00538212866012885,0.0151188352583872
1737,0.195644587211023,0.010753101864278,0.00385163141881695,0.0166568340229051
1738,0.112221796606879,0.0190024498210709,0.00418083776040069,0.0176333572178002
1739,0.0799292050777056,0.0146697241789278,0.00164644338095277,0.0152871823297914
1740,0.084392747612458,0.0112806603588197,0.00204700182345348,0.0126677304038768
1741,0.1047186289271,0.0115350968260641,0.00275905138635666,0.0137294635935143
1742,0.0805184755445342,0.00997461023967741,0.00282505004708653,0.015207796754417
1743,0.064529945166821,0.00890476509582936,0.00286589528180637,0.0164148897954471
1744,0.0530233264239225,0.00736308138204533,0.0039970131201411,0.0109890097530889
1745,0.0410048721698313,0.0048884542770423,0.00166237059410116,0.00921852995109304
1746,0.0424311745330819,0.0070243923527298,0.00228606181684786,0.0107415889811173
1747,0.039406496562679,0.0097652382353396,0.00333911330681085,0.0128604549749923
1748,0.0358962563683274,0.00912860627736309,0.00336083244694232,0.0154901051008761
1749,0.0407473219653073,0.00806877410701593,0.00361679609557491,0.0144339576978599
1750,0.0265784448329211,0.0123686700865691,0.00516947107065452,0.0191148712679354
1751,0.0266280424151703,0.0167574859623884,0.00730709990424522,0.0231441955334453
1752,0.0171742378054122,0.0301885068865488,0.00658950026615343,0.0257276906301328
1753,0.0198846005790192,0.0328507281626074,0.00745137563299601,0.0278179137982394
1754,0.0268577959165464,0.0370915449255507,0.0061995325053176,0.0320826100568706
1755,0.0411986578730233,0.0344129617705029,0.00637885425034177,0.0310014020380395
1756,0.0652657760606908,0.0377871624134703,0.00626707678939487,0.0254590746977042
1757,0.0488205896956617,0.0214191500924995,0.00631821029240695,0.0143277707044702
1758,0.0367599817217669,0.0166125932566936,0.00610912340155751,0.0163232358148358
1759,0.0471782851469159,0.0213610449789198,0.00561041998525128,0.0200275722019536
1760,0.0623757129878355,0.023012215588534,0.00609505909359076,0.0168001535657654
1761,0.0431559453655493,0.0256558358938237,0.00868855714006046,0.0196632889885316
1762,0.032344354561961,0.0269608268589303,0.00738769519648045,0.0192140543810325
1763,0.0523652127604482,0.0192576918525465,0.00488437624820535,0.0206337675085106
1764,0.0727669744206017,0.014673883944191,0.00348490157804529,0.0217921334294652
1765,0.0668719956117942,0.0176325848097882,0.0034274660923542,0.0248123064136738
1766,0.0518589341078791,0.0137261160754119,0.0033763555607022,0.0234969884691615
1767,0.0525526067343113,0.0163971705603669,0.00351769470312887,0.024880297747184
1768,0.0319210354752072,0.0264802661010897,0.00403747203464473,0.0243370126467139
1769,0.033230989686355,0.0265628493788105,0.00495663964745645,0.0241380660306881
1770,0.047563334941294,0.024627687760416,0.0054983575031153,0.0223655700486202
1771,0.0307532905107026,0.0154080079997197,0.00315728179554337,0.0118295642313887
1772,0.0288998577899293,0.0191198955872758,0.00495870832213107,0.0142865240548981
1773,0.0435432801261859,0.0211477505120765,0.00493038094076532,0.0123566352938861
1774,0.0485228820381845,0.0228072122777783,0.00479119280028967,0.0107063580714607
1775,0.0263762411492757,0.0283004987951467,0.00464077826130782,0.0115958965332724
1776,0.019081991899206,0.0284077854787462,0.00447417848746102,0.0113150463246616
1777,0.0255872118881452,0.0248489459772879,0.0047836424522231,0.0122037081905673
1778,0.0237217337936902,0.0238516086661284,0.00549610616145265,0.013715213408115
1779,0.0148284655132002,0.0308598513229628,0.00564313161110784,0.0148637193700518
1780,0.0100496251319134,0.0184552118496185,0.00321565491828969,0.0080896793266727
1781,0.00923772156328576,0.0108226396516616,0.00589726446017408,0.00740563241434924
1782,0.0123926847836457,0.01436812030503,0.00570812148956174,0.00977936418310982
1783,0.0240076905631739,0.0117530945737939,0.00418894872702671,0.0111895416919247
1784,0.0236163666371178,0.0115493360976816,0.00572198635859443,0.00815456066948252
1785,0.0353870272304545,0.0097430188004094,0.00415897806539472,0.00930253712696442
1786,0.0302083239022318,0.0129778344969993,0.00542129681324762,0.00991075694455714
1787,0.0183442993825431,0.00892243580823165,0.00318363911246475,0.00563952981710495
1788,0.0162444864708693,0.0120439263722721,0.00439495199896718,0.0066778322647396
1789,0.024838667950637,0.0101430959809206,0.00337686217380102,0.00826307857856474
1790,0.0240659475442547,0.013378639584886,0.00354145044567116,0.0102531663411623
1791,0.02978929649629,0.0177027976503196,0.00377837450128328,0.0102761339023052
1792,0.0197915426341904,0.013425284529611,0.00152987921728131,0.00908677539543195
1793,0.0191491032998875,0.0121289818948746,0.00282974063574357,0.00659357318153548
1794,0.0237301171273773,0.0153227714859119,0.00325585177803164,0.00659447784145562
1795,0.016523983960973,0.0164894023840824,0.00487319551669768,0.00750139766872428
1796,0.0200143381905422,0.0139623024112375,0.00604075059091587,0.00672686159107001
1797,0.0221294344076419,0.0155605552952784,0.0073023042470019,0.00795820382711083
1798,0.0214888772969837,0.0102185156973042,0.0108385102379763,0.00684299981542757
1799,0.024736950001504,0.0110003473701188,0.0115725106554102,0.00549447164447422
1800,0.0297725758799855,0.0150781622981771,0.0132844823440919,0.00682807481001512
1801,0.0618134925177171,0.013033300738176,0.00805721963217399,0.00823153194767868
1802,0.0805225624770399,0.0177176941287357,0.00779061324568783,0.00849802020088394
1803,0.108960282168846,0.0142870517372246,0.00514722735698602,0.00958461541179
1804,0.0555075816344855,0.00973748660799276,0.00770073011612016,0.0078317400422028
